# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.787000e+03	3.103000e+03	4.948263e-06	1.047039e-07	1.047039e-07
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=5.83612060939724324e+04
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.819524e+04	1.405266e+02	1.405266e+02
1.330000e+02	1.740000e+02	3.828437e+03	2.750958e+01	2.750958e+01
1.740000e+02	2.200000e+02	9.990815e+02	7.159092e+00	7.159092e+00
2.200000e+02	2.720000e+02	2.953612e+02	2.098957e+00	2.098957e+00
2.720000e+02	3.300000e+02	9.810952e+01	6.898446e-01	6.898446e-01
3.300000e+02	3.950000e+02	3.370898e+01	2.393454e-01	2.393454e-01
3.950000e+02	4.680000e+02	1.243990e+01	9.112999e-02	9.112999e-02
4.680000e+02	5.480000e+02	4.744248e+00	3.644667e-02	3.644667e-02
5.480000e+02	6.380000e+02	1.900962e+00	1.513870e-02	1.513870e-02
6.380000e+02	7.370000e+02	7.593370e-01	6.133797e-03	6.133797e-03
7.370000e+02	8.460000e+02	3.151480e-01	2.691065e-03	2.691065e-03
8.460000e+02	9.670000e+02	1.325525e-01	1.233446e-03	1.233446e-03
9.670000e+02	1.101000e+03	5.397522e-02	5.460775e-04	5.460775e-04
1.101000e+03	1.248000e+03	2.226772e-02	2.398820e-04	2.398820e-04
1.248000e+03	1.410000e+03	9.036475e-03	1.099102e-04	1.099102e-04
1.410000e+03	1.588000e+03	3.634102e-03	4.824330e-05	4.824330e-05
1.588000e+03	1.784000e+03	1.413418e-03	2.119212e-05	2.119212e-05
1.784000e+03	2.000000e+03	5.296194e-04	9.799171e-06	9.799171e-06
2.000000e+03	2.238000e+03	1.898042e-04	4.088174e-06	4.088174e-06
2.238000e+03	2.500000e+03	5.817859e-05	1.623116e-06	1.623116e-06
2.500000e+03	2.787000e+03	1.640331e-05	6.269160e-07	6.269160e-07
2.787000e+03	3.103000e+03	5.341152e-06	2.728844e-07	2.728844e-07
# END HISTO1D

