# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Paris_CUETP8M_10T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=9.18178224256273097e+03
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.163744e+04	3.548932e+01	3.548932e+01
1.330000e+02	1.740000e+02	2.642488e+03	7.814042e+00	7.814042e+00
1.740000e+02	2.200000e+02	7.098741e+02	2.056129e+00	2.056129e+00
2.200000e+02	2.720000e+02	2.178400e+02	6.436211e-01	6.436211e-01
2.720000e+02	3.300000e+02	7.258302e+01	2.137763e-01	2.137763e-01
3.300000e+02	3.950000e+02	2.585660e+01	7.748481e-02	7.748481e-02
3.950000e+02	4.680000e+02	9.636648e+00	2.906463e-02	2.906463e-02
4.680000e+02	5.480000e+02	3.751308e+00	1.180150e-02	1.180150e-02
5.480000e+02	6.380000e+02	1.499218e+00	4.820986e-03	4.820986e-03
6.380000e+02	7.370000e+02	6.121487e-01	2.097573e-03	2.097573e-03
7.370000e+02	8.460000e+02	2.541849e-01	9.045982e-04	9.045982e-04
8.460000e+02	9.670000e+02	1.063343e-01	4.109437e-04	4.109437e-04
9.670000e+02	1.101000e+03	4.450432e-02	1.807923e-04	1.807923e-04
1.101000e+03	1.248000e+03	1.839748e-02	8.099167e-05	8.099167e-05
1.248000e+03	1.410000e+03	7.598062e-03	3.717520e-05	3.717520e-05
1.410000e+03	1.588000e+03	3.018314e-03	1.663867e-05	1.663867e-05
1.588000e+03	1.784000e+03	1.187000e-03	7.568550e-06	7.568550e-06
1.784000e+03	2.000000e+03	4.403326e-04	3.346206e-06	3.346206e-06
2.000000e+03	2.238000e+03	1.556445e-04	1.428802e-06	1.428802e-06
2.238000e+03	2.500000e+03	5.193256e-05	6.017400e-07	6.017400e-07
2.500000e+03	2.787000e+03	1.520129e-05	2.339865e-07	2.339865e-07
2.787000e+03	3.103000e+03	4.131503e-06	9.125110e-08	9.125110e-08
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_10T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=5.83612060939724324e+04
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.173045e+04	9.135815e+01	9.135815e+01
1.330000e+02	1.740000e+02	2.618880e+03	1.949149e+01	1.949149e+01
1.740000e+02	2.200000e+02	7.179274e+02	5.254588e+00	5.254588e+00
2.200000e+02	2.720000e+02	2.164112e+02	1.585923e+00	1.585923e+00
2.720000e+02	3.300000e+02	7.314338e+01	5.379243e-01	5.379243e-01
3.300000e+02	3.950000e+02	2.542437e+01	1.888245e-01	1.888245e-01
3.950000e+02	4.680000e+02	9.594111e+00	7.296605e-02	7.296605e-02
4.680000e+02	5.480000e+02	3.691424e+00	2.898227e-02	2.898227e-02
5.480000e+02	6.380000e+02	1.485123e+00	1.217035e-02	1.217035e-02
6.380000e+02	7.370000e+02	6.024345e-01	5.055380e-03	5.055380e-03
7.370000e+02	8.460000e+02	2.537029e-01	2.287792e-03	2.287792e-03
8.460000e+02	9.670000e+02	1.064705e-01	1.043493e-03	1.043493e-03
9.670000e+02	1.101000e+03	4.312508e-02	4.500657e-04	4.500657e-04
1.101000e+03	1.248000e+03	1.823050e-02	2.051102e-04	2.051102e-04
1.248000e+03	1.410000e+03	7.296315e-03	9.408278e-05	9.408278e-05
1.410000e+03	1.588000e+03	2.999167e-03	4.160058e-05	4.160058e-05
1.588000e+03	1.784000e+03	1.166869e-03	1.827064e-05	1.827064e-05
1.784000e+03	2.000000e+03	4.320964e-04	8.383345e-06	8.383345e-06
2.000000e+03	2.238000e+03	1.604183e-04	3.657859e-06	3.657859e-06
2.238000e+03	2.500000e+03	4.863359e-05	1.443707e-06	1.443707e-06
2.500000e+03	2.787000e+03	1.376272e-05	5.428385e-07	5.428385e-07
2.787000e+03	3.103000e+03	4.456383e-06	2.475986e-07	2.475986e-07
# END HISTO1D

