# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.787000e+03	3.103000e+03	9.844358e-06	6.961014e-06	6.961014e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.81094134542076324e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.953777e+01	1.568464e-01	1.568464e-01
1.330000e+02	1.740000e+02	1.613696e+01	1.344900e-01	1.344900e-01
1.740000e+02	2.200000e+02	1.465979e+01	1.229710e-01	1.229710e-01
2.200000e+02	2.720000e+02	1.706968e+01	1.305134e-01	1.305134e-01
2.720000e+02	3.300000e+02	3.437945e+01	1.830148e-01	1.830148e-01
3.300000e+02	3.950000e+02	2.292742e+01	1.123889e-01	1.123889e-01
3.950000e+02	4.680000e+02	9.354644e+00	4.930436e-02	4.930436e-02
4.680000e+02	5.480000e+02	3.718010e+00	2.192733e-02	2.192733e-02
5.480000e+02	6.380000e+02	1.465017e+00	9.816604e-03	9.816604e-03
6.380000e+02	7.370000e+02	5.893038e-01	4.410617e-03	4.410617e-03
7.370000e+02	8.460000e+02	2.418472e-01	2.150922e-03	2.150922e-03
8.460000e+02	9.670000e+02	9.824116e-02	1.018963e-03	1.018963e-03
9.670000e+02	1.101000e+03	4.031320e-02	5.309400e-04	5.309400e-04
1.101000e+03	1.248000e+03	1.569429e-02	2.475548e-04	2.475548e-04
1.248000e+03	1.410000e+03	6.382617e-03	1.330576e-04	1.330576e-04
1.410000e+03	1.588000e+03	2.489187e-03	7.320837e-05	7.320837e-05
1.588000e+03	1.784000e+03	1.001053e-03	4.013729e-05	4.013729e-05
1.784000e+03	2.000000e+03	3.868613e-04	2.367338e-05	2.367338e-05
2.000000e+03	2.238000e+03	1.382116e-04	1.203725e-05	1.203725e-05
2.238000e+03	2.500000e+03	5.106405e-05	9.029839e-06	9.029839e-06
2.500000e+03	2.787000e+03	1.511978e-05	3.382663e-06	3.382663e-06
2.787000e+03	3.103000e+03	2.592758e-06	1.296994e-06	1.296994e-06
# END HISTO1D

