# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.410000e+03	1.588000e+03	6.554900e-04	8.203513e-05	8.203513e-05
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/suppr800_bornktmin300_100M_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=1.37561042712703765e-05
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.890661e+01	4.269585e-01	4.269585e-01
1.330000e+02	1.740000e+02	1.476657e+01	3.562935e-01	3.562935e-01
1.740000e+02	2.200000e+02	1.247416e+01	3.098942e-01	3.098942e-01
2.200000e+02	2.720000e+02	1.546601e+01	3.411766e-01	3.411766e-01
2.720000e+02	3.300000e+02	2.270376e+01	3.989987e-01	3.989987e-01
3.300000e+02	3.950000e+02	1.316651e+01	2.283449e-01	2.283449e-01
3.950000e+02	4.680000e+02	5.477482e+00	9.998362e-02	9.998362e-02
4.680000e+02	5.480000e+02	2.010210e+00	4.277187e-02	4.277187e-02
5.480000e+02	6.380000e+02	8.064140e-01	1.904671e-02	1.904671e-02
6.380000e+02	7.370000e+02	3.021481e-01	7.782646e-03	7.782646e-03
7.370000e+02	8.460000e+02	1.137692e-01	4.017916e-03	4.017916e-03
8.460000e+02	9.670000e+02	4.359707e-02	1.750483e-03	1.750483e-03
9.670000e+02	1.101000e+03	1.576067e-02	8.251984e-04	8.251984e-04
1.101000e+03	1.248000e+03	5.607015e-03	4.026822e-04	4.026822e-04
1.248000e+03	1.410000e+03	2.150959e-03	2.099551e-04	2.099551e-04
1.410000e+03	1.588000e+03	6.769669e-04	1.053784e-04	1.053784e-04
1.588000e+03	1.784000e+03	1.514926e-04	4.421109e-05	4.421109e-05
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	9.110592e-06	9.110586e-06	9.110586e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=1.81094134542076324e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.920736e+01	1.556772e-01	1.556772e-01
1.330000e+02	1.740000e+02	1.494153e+01	1.294167e-01	1.294167e-01
1.740000e+02	2.200000e+02	1.317080e+01	1.165975e-01	1.165975e-01
2.200000e+02	2.720000e+02	1.476824e+01	1.211619e-01	1.211619e-01
2.720000e+02	3.300000e+02	2.317403e+01	1.468574e-01	1.468574e-01
3.300000e+02	3.950000e+02	1.401573e+01	8.561405e-02	8.561405e-02
3.950000e+02	4.680000e+02	5.389355e+00	3.609127e-02	3.609127e-02
4.680000e+02	5.480000e+02	2.102190e+00	1.577400e-02	1.577400e-02
5.480000e+02	6.380000e+02	7.905958e-01	6.623316e-03	6.623316e-03
6.380000e+02	7.370000e+02	3.035641e-01	3.159946e-03	3.159946e-03
7.370000e+02	8.460000e+02	1.171821e-01	1.396196e-03	1.396196e-03
8.460000e+02	9.670000e+02	4.299708e-02	6.278864e-04	6.278864e-04
9.670000e+02	1.101000e+03	1.595090e-02	3.131019e-04	3.131019e-04
1.101000e+03	1.248000e+03	5.395674e-03	1.450127e-04	1.450127e-04
1.248000e+03	1.410000e+03	2.024169e-03	7.446469e-05	7.446469e-05
1.410000e+03	1.588000e+03	5.874775e-04	3.466332e-05	3.466332e-05
1.588000e+03	1.784000e+03	1.381136e-04	1.487987e-05	1.487987e-05
1.784000e+03	2.000000e+03	3.914188e-05	7.042318e-06	7.042318e-06
2.000000e+03	2.238000e+03	1.467904e-05	3.928987e-06	3.928987e-06
# END HISTO1D

