# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /CUETP8M1-NNPDF2.3LO_HardQCD_1T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /CUETP8M1-NNPDF2.3LO_HardQCD_1T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /CUETP8M1-NNPDF2.3LO_HardQCD_1T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /CUETP8M1-NNPDF2.3LO_HardQCD_1T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.588000e+03	1.784000e+03	1.025400e-03	6.062343e-05	6.062343e-05
1.784000e+03	2.000000e+03	4.047400e-04	2.745578e-05	2.745578e-05
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /CUETP8M1-NNPDF2.3LO_HardQCD_1T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/CUETP8M1-NNPDF2.3LO_HardQCD_1T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=1.49390795394323668e+04
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.164140e+04	2.992687e+01	2.992687e+01
1.330000e+02	1.740000e+02	2.637185e+03	7.112116e+00	7.112116e+00
1.740000e+02	2.200000e+02	7.095700e+02	2.031509e+00	2.031509e+00
2.200000e+02	2.720000e+02	2.184363e+02	6.576243e-01	6.576243e-01
2.720000e+02	3.300000e+02	7.261426e+01	2.331274e-01	2.331274e-01
3.300000e+02	3.950000e+02	2.599822e+01	8.918690e-02	8.918690e-02
3.950000e+02	4.680000e+02	9.630086e+00	3.539193e-02	3.539193e-02
4.680000e+02	5.480000e+02	3.758085e+00	1.497508e-02	1.497508e-02
5.480000e+02	6.380000e+02	1.498627e+00	6.372545e-03	6.372545e-03
6.380000e+02	7.370000e+02	6.146745e-01	2.890901e-03	2.890901e-03
7.370000e+02	8.460000e+02	2.578256e-01	1.321110e-03	1.321110e-03
8.460000e+02	9.670000e+02	1.063169e-01	5.990110e-04	5.990110e-04
9.670000e+02	1.101000e+03	4.446229e-02	2.791298e-04	2.791298e-04
1.101000e+03	1.248000e+03	1.857010e-02	1.308891e-04	1.308891e-04
1.248000e+03	1.410000e+03	7.482395e-03	5.966800e-05	5.966800e-05
1.410000e+03	1.588000e+03	3.082424e-03	2.865672e-05	2.865672e-05
1.588000e+03	1.784000e+03	1.198285e-03	1.326596e-05	1.326596e-05
1.784000e+03	2.000000e+03	4.465034e-04	6.093521e-06	6.093521e-06
2.000000e+03	2.238000e+03	1.541499e-04	2.613856e-06	2.613856e-06
2.238000e+03	2.500000e+03	5.086263e-05	1.132959e-06	1.132959e-06
2.500000e+03	2.787000e+03	1.512429e-05	4.731657e-07	4.731657e-07
2.787000e+03	3.103000e+03	4.106354e-06	1.995278e-07	1.995278e-07
# END HISTO1D


# BEGIN HISTO1D /CUETP8M1-NNPDF2.3LO_HardQCD_1T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/CUETP8M1-NNPDF2.3LO_HardQCD_1T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=1.67248851295646804e+05
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.158778e+04	9.990949e+01	9.990949e+01
1.330000e+02	1.740000e+02	2.593332e+03	2.312746e+01	2.312746e+01
1.740000e+02	2.200000e+02	7.037600e+02	6.757428e+00	6.757428e+00
2.200000e+02	2.720000e+02	2.208610e+02	2.303330e+00	2.303330e+00
2.720000e+02	3.300000e+02	7.155838e+01	7.914450e-01	7.914450e-01
3.300000e+02	3.950000e+02	2.563709e+01	2.994113e-01	2.994113e-01
3.950000e+02	4.680000e+02	9.482223e+00	1.173244e-01	1.173244e-01
4.680000e+02	5.480000e+02	3.700944e+00	5.027888e-02	5.027888e-02
5.480000e+02	6.380000e+02	1.473767e+00	2.123652e-02	2.123652e-02
6.380000e+02	7.370000e+02	6.087522e-01	9.556581e-03	9.556581e-03
7.370000e+02	8.460000e+02	2.462161e-01	4.331334e-03	4.331334e-03
8.460000e+02	9.670000e+02	1.041331e-01	1.991897e-03	1.991897e-03
9.670000e+02	1.101000e+03	4.286914e-02	9.399437e-04	9.399437e-04
1.101000e+03	1.248000e+03	1.858070e-02	4.254688e-04	4.254688e-04
1.248000e+03	1.410000e+03	7.616284e-03	2.101308e-04	2.101308e-04
1.410000e+03	1.588000e+03	2.836838e-03	8.987419e-05	8.987419e-05
1.588000e+03	1.784000e+03	1.084671e-03	4.479019e-05	4.479019e-05
1.784000e+03	2.000000e+03	4.430994e-04	2.046600e-05	2.046600e-05
2.000000e+03	2.238000e+03	1.559513e-04	8.997766e-06	8.997766e-06
2.238000e+03	2.500000e+03	5.701737e-05	4.077024e-06	4.077024e-06
2.500000e+03	2.787000e+03	1.663862e-05	1.666368e-06	1.666368e-06
2.787000e+03	3.103000e+03	3.342896e-06	5.105148e-07	5.105148e-07
# END HISTO1D

