# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /merged_posthadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01 /merged_prehadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /merged_posthadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01 /merged_prehadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D /merged_posthadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/merged_posthadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=4.75950687701148649e-07
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.125828e+04	1.835739e+02	1.835739e+02
1.330000e+02	1.740000e+02	2.462539e+03	1.119261e+02	1.119261e+02
1.740000e+02	2.200000e+02	5.742665e+02	9.300050e+00	9.300050e+00
2.200000e+02	2.720000e+02	1.518442e+02	1.599576e+00	1.599576e+00
2.720000e+02	3.300000e+02	4.858238e+01	1.180504e+00	1.180504e+00
3.300000e+02	3.950000e+02	1.492069e+01	1.821957e-01	1.821957e-01
3.950000e+02	4.680000e+02	5.612848e+00	4.190355e-01	4.190355e-01
4.680000e+02	5.480000e+02	2.494483e+00	7.653523e-01	7.653523e-01
5.480000e+02	6.380000e+02	6.494441e-01	4.633127e-02	4.633127e-02
6.380000e+02	7.370000e+02	1.854333e-01	7.474066e-03	7.474066e-03
7.370000e+02	8.460000e+02	5.998309e-02	3.542739e-03	3.542739e-03
8.460000e+02	9.670000e+02	2.186809e-02	2.012280e-03	2.012280e-03
9.670000e+02	1.101000e+03	4.116720e-03	7.796358e-04	7.796358e-04
1.101000e+03	1.248000e+03	1.835253e-03	4.924461e-04	4.924461e-04
1.248000e+03	1.410000e+03	2.271701e-04	1.606386e-04	1.606386e-04
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /merged_prehadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/merged_prehadron_500M_supp250.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=3.46219076491080728e-08
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.046849e+04	3.220912e+02	3.220912e+02
1.330000e+02	1.740000e+02	2.370461e+03	1.122478e+02	1.122478e+02
1.740000e+02	2.200000e+02	5.459570e+02	9.969673e+00	9.969673e+00
2.200000e+02	2.720000e+02	1.532813e+02	1.495855e+00	1.495855e+00
2.720000e+02	3.300000e+02	4.686986e+01	5.140130e-01	5.140130e-01
3.300000e+02	3.950000e+02	1.545826e+01	2.189863e-01	2.189863e-01
3.950000e+02	4.680000e+02	5.118781e+00	5.005838e-02	5.005838e-02
4.680000e+02	5.480000e+02	1.706800e+00	1.166217e-02	1.166217e-02
5.480000e+02	6.380000e+02	5.896772e-01	4.801390e-03	4.801390e-03
6.380000e+02	7.370000e+02	1.919872e-01	2.077615e-03	2.077615e-03
7.370000e+02	8.460000e+02	6.098701e-02	1.324311e-03	1.324311e-03
8.460000e+02	9.670000e+02	1.994224e-02	5.077922e-04	5.077922e-04
9.670000e+02	1.101000e+03	5.079340e-03	2.400868e-04	2.400868e-04
1.101000e+03	1.248000e+03	1.380706e-03	1.139722e-04	1.139722e-04
1.248000e+03	1.410000e+03	2.783336e-04	4.773804e-05	4.773804e-05
1.410000e+03	1.588000e+03	6.546657e-05	2.182359e-05	2.182359e-05
# END HISTO1D

