# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /prehadron1.yoda/CMS_2021_I1972986/d24-x01-y01 /posthadron1.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /prehadron1.yoda/CMS_2021_I1972986/d24-x01-y01 /posthadron1.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=/prehadron1.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=8.67315040701541901e+07
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	6.937542e+03	1.840983e+03	1.840983e+03
1.330000e+02	1.740000e+02	1.854505e+03	6.723505e+02	6.723505e+02
1.740000e+02	2.200000e+02	5.794511e+02	1.515578e+02	1.515578e+02
2.200000e+02	2.720000e+02	9.099717e+01	2.357142e+01	2.357142e+01
2.720000e+02	3.300000e+02	2.836402e+01	8.197655e+00	8.197655e+00
3.300000e+02	3.950000e+02	1.007700e+01	3.322014e+00	3.322014e+00
3.950000e+02	4.680000e+02	7.538811e+00	2.350443e+00	2.350443e+00
4.680000e+02	5.480000e+02	1.977577e+00	5.439783e-01	5.439783e-01
5.480000e+02	6.380000e+02	7.586476e-01	3.284427e-01	3.284427e-01
6.380000e+02	7.370000e+02	2.169670e-01	1.024154e-01	1.024154e-01
7.370000e+02	8.460000e+02	7.134795e-02	3.264412e-02	3.264412e-02
8.460000e+02	9.670000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.670000e+02	1.101000e+03	7.646739e-03	5.525800e-03	5.525800e-03
1.101000e+03	1.248000e+03	4.651796e-03	3.343762e-03	3.343762e-03
1.248000e+03	1.410000e+03	2.053823e-03	1.452284e-03	1.452284e-03
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /posthadron1.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/posthadron1.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=5.11605989339575231e+08
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	2.357883e+04	1.397089e+04	1.397089e+04
1.330000e+02	1.740000e+02	5.059580e+03	2.547798e+03	2.547798e+03
1.740000e+02	2.200000e+02	6.937300e+02	5.057980e+02	5.057980e+02
2.200000e+02	2.720000e+02	1.140607e+02	6.158742e+01	6.158742e+01
2.720000e+02	3.300000e+02	7.128422e+01	3.311624e+01	3.311624e+01
3.300000e+02	3.950000e+02	7.096886e+00	4.775162e+00	4.775162e+00
3.950000e+02	4.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.680000e+02	5.480000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.480000e+02	6.380000e+02	6.583941e-01	4.657161e-01	4.657161e-01
6.380000e+02	7.370000e+02	4.800210e-01	2.809203e-01	2.809203e-01
7.370000e+02	8.460000e+02	8.652200e-02	8.652200e-02	8.652200e-02
8.460000e+02	9.670000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.670000e+02	1.101000e+03	1.522987e-02	1.522987e-02	1.522987e-02
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

