# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d23-x01-y01 /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d23-x01-y01 /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.248000e+03	1.410000e+03	2.862365e-03	4.290968e-06	4.290968e-06
1.410000e+03	1.588000e+03	9.138017e-04	1.742267e-06	1.742267e-06
1.588000e+03	1.784000e+03	2.619840e-04	6.535541e-07	6.535541e-07
1.784000e+03	2.000000e+03	6.966778e-05	2.445486e-07	2.445486e-07
2.000000e+03	2.238000e+03	1.582137e-05	8.545094e-08	8.545094e-08
# END HISTO1D


# BEGIN HISTO1D /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=2.29013802014368775e+03
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.511490e+04	2.444729e+01	2.444729e+01
1.330000e+02	1.740000e+02	3.172717e+03	5.102685e+00	5.102685e+00
1.740000e+02	2.200000e+02	7.987096e+02	1.204275e+00	1.204275e+00
2.200000e+02	2.720000e+02	2.345421e+02	3.640868e-01	3.640868e-01
2.720000e+02	3.300000e+02	7.404834e+01	1.153085e-01	1.153085e-01
3.300000e+02	3.950000e+02	2.515998e+01	3.981535e-02	3.981535e-02
3.950000e+02	4.680000e+02	8.942351e+00	1.493548e-02	1.493548e-02
4.680000e+02	5.480000e+02	3.309032e+00	5.807821e-03	5.807821e-03
5.480000e+02	6.380000e+02	1.239960e+00	2.267558e-03	2.267558e-03
6.380000e+02	7.370000e+02	4.705996e-01	9.456697e-04	9.456697e-04
7.370000e+02	8.460000e+02	1.758072e-01	3.774767e-04	3.774767e-04
8.460000e+02	9.670000e+02	6.597017e-02	1.550509e-04	1.550509e-04
9.670000e+02	1.101000e+03	2.436743e-02	6.651345e-05	6.651345e-05
1.101000e+03	1.248000e+03	8.336469e-03	2.659697e-05	2.659697e-05
1.248000e+03	1.410000e+03	2.809588e-03	1.107626e-05	1.107626e-05
1.410000e+03	1.588000e+03	9.106584e-04	4.337951e-06	4.337951e-06
1.588000e+03	1.784000e+03	2.616928e-04	1.771230e-06	1.771230e-06
1.784000e+03	2.000000e+03	7.059861e-05	6.460966e-07	6.460966e-07
2.000000e+03	2.238000e+03	1.460966e-05	2.590585e-07	2.590585e-07
# END HISTO1D

