# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d03-x01-y01 /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d03-x01-y01 /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.410000e+03	1.588000e+03	6.554900e-04	8.203513e-05	8.203513e-05
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/COMBINED_PREHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=3.45685072895816461e+02
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.974511e+03	6.398699e+00	6.398699e+00
1.330000e+02	1.740000e+02	2.207977e+03	1.362741e+00	1.362741e+00
1.740000e+02	2.200000e+02	5.865798e+02	3.620286e-01	3.620286e-01
2.200000e+02	2.720000e+02	1.753346e+02	1.082132e-01	1.082132e-01
2.720000e+02	3.300000e+02	5.693759e+01	3.568587e-02	3.568587e-02
3.300000e+02	3.950000e+02	1.972928e+01	1.292089e-02	1.292089e-02
3.950000e+02	4.680000e+02	7.053944e+00	4.677415e-03	4.677415e-03
4.680000e+02	5.480000e+02	2.632024e+00	1.866150e-03	1.866150e-03
5.480000e+02	6.380000e+02	9.947599e-01	7.360408e-04	7.360408e-04
6.380000e+02	7.370000e+02	3.782251e-01	3.015653e-04	3.015653e-04
7.370000e+02	8.460000e+02	1.446561e-01	1.293903e-04	1.293903e-04
8.460000e+02	9.670000e+02	5.397325e-02	5.201034e-05	5.201034e-05
9.670000e+02	1.101000e+03	1.985322e-02	2.168602e-05	2.168602e-05
1.101000e+03	1.248000e+03	7.039912e-03	9.203091e-06	9.203091e-06
1.248000e+03	1.410000e+03	2.384231e-03	3.752965e-06	3.752965e-06
1.410000e+03	1.588000e+03	7.695079e-04	1.536934e-06	1.536934e-06
1.588000e+03	1.784000e+03	2.235566e-04	5.872216e-07	5.872216e-07
1.784000e+03	2.000000e+03	5.879023e-05	2.117801e-07	2.117801e-07
2.000000e+03	2.238000e+03	1.347217e-05	7.525338e-08	7.525338e-08
# END HISTO1D


# BEGIN HISTO1D /COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/COMBINED_POSTHADRON.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=2.29013802014368775e+03
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.965544e+03	1.629636e+01	1.629636e+01
1.330000e+02	1.740000e+02	2.189158e+03	3.494518e+00	3.494518e+00
1.740000e+02	2.200000e+02	5.791187e+02	9.173552e-01	9.173552e-01
2.200000e+02	2.720000e+02	1.726711e+02	2.791825e-01	2.791825e-01
2.720000e+02	3.300000e+02	5.607690e+01	8.994943e-02	8.994943e-02
3.300000e+02	3.950000e+02	1.938540e+01	3.253033e-02	3.253033e-02
3.950000e+02	4.680000e+02	6.995860e+00	1.224234e-02	1.224234e-02
4.680000e+02	5.480000e+02	2.604872e+00	4.820544e-03	4.820544e-03
5.480000e+02	6.380000e+02	9.871867e-01	1.870290e-03	1.870290e-03
6.380000e+02	7.370000e+02	3.753454e-01	7.829688e-04	7.829688e-04
7.370000e+02	8.460000e+02	1.420816e-01	3.219303e-04	3.219303e-04
8.460000e+02	9.670000e+02	5.405178e-02	1.330823e-04	1.330823e-04
9.670000e+02	1.101000e+03	1.986890e-02	5.679616e-05	5.679616e-05
1.101000e+03	1.248000e+03	6.893190e-03	2.318788e-05	2.318788e-05
1.248000e+03	1.410000e+03	2.319375e-03	9.436602e-06	9.436602e-06
1.410000e+03	1.588000e+03	7.694955e-04	3.888276e-06	3.888276e-06
1.588000e+03	1.784000e+03	2.142653e-04	1.517197e-06	1.517197e-06
1.784000e+03	2.000000e+03	5.886194e-05	5.738554e-07	5.738554e-07
2.000000e+03	2.238000e+03	1.225194e-05	2.429075e-07	2.429075e-07
# END HISTO1D

