# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_1B_ParisParams_MSTP_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_1B_ParisParams_MSTP_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_1B_ParisParams_MSTP_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_1B_ParisParams_MSTP_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.460000e+02	9.670000e+02	5.281676e-02	7.562068e-04	7.562068e-04
9.670000e+02	1.101000e+03	2.005878e-02	3.764128e-04	3.764128e-04
1.101000e+03	1.248000e+03	6.630436e-03	1.789846e-04	1.789846e-04
1.248000e+03	1.410000e+03	2.255949e-03	8.792748e-05	8.792748e-05
1.410000e+03	1.588000e+03	6.569045e-04	4.131046e-05	4.131046e-05
1.588000e+03	1.784000e+03	2.487478e-04	2.243747e-05	2.243747e-05
1.784000e+03	2.000000e+03	5.710468e-05	9.662495e-06	9.662495e-06
2.000000e+03	2.238000e+03	1.842144e-05	4.925574e-06	4.925574e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_1B_ParisParams_MSTP_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_1B_ParisParams_MSTP_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.25842040553855996e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	3.021564e-01	1.916222e-03	1.916222e-03
1.330000e+02	1.740000e+02	2.128039e-01	1.512319e-03	1.512319e-03
1.740000e+02	2.200000e+02	1.645660e-01	1.262098e-03	1.262098e-03
2.200000e+02	2.720000e+02	1.348032e-01	1.076344e-03	1.076344e-03
2.720000e+02	3.300000e+02	1.182525e-01	9.566990e-04	9.566990e-04
3.300000e+02	3.950000e+02	1.076474e-01	8.677275e-04	8.677275e-04
3.950000e+02	4.680000e+02	1.070437e-01	8.268388e-04	8.268388e-04
4.680000e+02	5.480000e+02	1.425700e-01	9.430757e-04	9.430757e-04
5.480000e+02	6.380000e+02	3.812939e-01	1.515217e-03	1.515217e-03
6.380000e+02	7.370000e+02	3.253157e-01	1.183138e-03	1.183138e-03
7.370000e+02	8.460000e+02	1.373576e-01	6.049226e-04	6.049226e-04
8.460000e+02	9.670000e+02	5.235563e-02	2.961464e-04	2.961464e-04
9.670000e+02	1.101000e+03	1.969586e-02	1.474243e-04	1.474243e-04
1.101000e+03	1.248000e+03	6.800633e-03	7.224487e-05	7.224487e-05
1.248000e+03	1.410000e+03	2.267707e-03	3.543966e-05	3.543966e-05
1.410000e+03	1.588000e+03	7.241416e-04	1.721368e-05	1.721368e-05
1.588000e+03	1.784000e+03	2.065950e-04	8.196134e-06	8.196134e-06
1.784000e+03	2.000000e+03	5.174157e-05	3.610533e-06	3.610533e-06
2.000000e+03	2.238000e+03	1.201587e-05	1.590402e-06	1.590402e-06
# END HISTO1D

