# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=7.01976785586772962e+02
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.158876e+04	9.801565e+00	9.801565e+00
1.330000e+02	1.740000e+02	2.631063e+03	2.145420e+00	2.145420e+00
1.740000e+02	2.200000e+02	7.108735e+02	5.724991e-01	5.724991e-01
2.200000e+02	2.720000e+02	2.180177e+02	1.770802e-01	1.770802e-01
2.720000e+02	3.300000e+02	7.251126e+01	5.892245e-02	5.892245e-02
3.300000e+02	3.950000e+02	2.583529e+01	2.122591e-02	2.122591e-02
3.950000e+02	4.680000e+02	9.662281e+00	8.088229e-03	8.088229e-03
4.680000e+02	5.480000e+02	3.759756e+00	3.265829e-03	3.265829e-03
5.480000e+02	6.380000e+02	1.499046e+00	1.334940e-03	1.334940e-03
6.380000e+02	7.370000e+02	6.143743e-01	5.842722e-04	5.842722e-04
7.370000e+02	8.460000e+02	2.540361e-01	2.508736e-04	2.508736e-04
8.460000e+02	9.670000e+02	1.061426e-01	1.116663e-04	1.116663e-04
9.670000e+02	1.101000e+03	4.458871e-02	5.028118e-05	5.028118e-05
1.101000e+03	1.248000e+03	1.842520e-02	2.238277e-05	2.238277e-05
1.248000e+03	1.410000e+03	7.589117e-03	1.017255e-05	1.017255e-05
1.410000e+03	1.588000e+03	3.023467e-03	4.628228e-06	4.628228e-06
1.588000e+03	1.784000e+03	1.184280e-03	2.093284e-06	2.093284e-06
1.784000e+03	2.000000e+03	4.401062e-04	9.304894e-07	9.304894e-07
2.000000e+03	2.238000e+03	1.551988e-04	3.957975e-07	3.957975e-07
2.238000e+03	2.500000e+03	5.165095e-05	1.661860e-07	1.661860e-07
2.500000e+03	2.787000e+03	1.500357e-05	6.456175e-08	6.456175e-08
2.787000e+03	3.103000e+03	4.132206e-06	2.549397e-08	2.549397e-08
# END HISTO1D


# BEGIN HISTO1D /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=4.60337615825491321e+03
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.168187e+04	2.541066e+01	2.541066e+01
1.330000e+02	1.740000e+02	2.605032e+03	5.432269e+00	5.432269e+00
1.740000e+02	2.200000e+02	7.077396e+02	1.466924e+00	1.466924e+00
2.200000e+02	2.720000e+02	2.152708e+02	4.421227e-01	4.421227e-01
2.720000e+02	3.300000e+02	7.215752e+01	1.517197e-01	1.517197e-01
3.300000e+02	3.950000e+02	2.555589e+01	5.449677e-02	5.449677e-02
3.950000e+02	4.680000e+02	9.532125e+00	2.038072e-02	2.038072e-02
4.680000e+02	5.480000e+02	3.655281e+00	8.123484e-03	8.123484e-03
5.480000e+02	6.380000e+02	1.481841e+00	3.434179e-03	3.434179e-03
6.380000e+02	7.370000e+02	6.035451e-01	1.437087e-03	1.437087e-03
7.370000e+02	8.460000e+02	2.516025e-01	6.320432e-04	6.320432e-04
8.460000e+02	9.670000e+02	1.044874e-01	2.820093e-04	2.820093e-04
9.670000e+02	1.101000e+03	4.293705e-02	1.265004e-04	1.265004e-04
1.101000e+03	1.248000e+03	1.808883e-02	5.630948e-05	5.630948e-05
1.248000e+03	1.410000e+03	7.420648e-03	2.628110e-05	2.628110e-05
1.410000e+03	1.588000e+03	2.992559e-03	1.177945e-05	1.177945e-05
1.588000e+03	1.784000e+03	1.179347e-03	5.379864e-06	5.379864e-06
1.784000e+03	2.000000e+03	4.314019e-04	2.346894e-06	2.346894e-06
2.000000e+03	2.238000e+03	1.525340e-04	9.991770e-07	9.991770e-07
2.238000e+03	2.500000e+03	5.033187e-05	4.130658e-07	4.130658e-07
2.500000e+03	2.787000e+03	1.517711e-05	1.681210e-07	1.681210e-07
2.787000e+03	3.103000e+03	4.144434e-06	6.631982e-08	6.631982e-08
# END HISTO1D

