# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d23-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d23-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.248000e+03	1.410000e+03	2.861930e-03	6.151236e-06	6.151236e-06
1.410000e+03	1.588000e+03	9.113545e-04	2.468673e-06	2.468673e-06
1.588000e+03	1.784000e+03	2.613971e-04	9.239117e-07	9.239117e-07
1.784000e+03	2.000000e+03	7.000037e-05	3.553215e-07	3.553215e-07
2.000000e+03	2.238000e+03	1.573713e-05	1.220333e-07	1.220333e-07
# END HISTO1D


# BEGIN HISTO1D /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=4.60337615825491321e+03
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.538042e+04	3.548266e+01	3.548266e+01
1.330000e+02	1.740000e+02	3.215902e+03	7.232534e+00	7.232534e+00
1.740000e+02	2.200000e+02	8.055567e+02	1.736261e+00	1.736261e+00
2.200000e+02	2.720000e+02	2.358563e+02	5.162394e-01	5.162394e-01
2.720000e+02	3.300000e+02	7.418347e+01	1.645302e-01	1.645302e-01
3.300000e+02	3.950000e+02	2.522435e+01	5.620295e-02	5.620295e-02
3.950000e+02	4.680000e+02	8.900081e+00	2.096838e-02	2.096838e-02
4.680000e+02	5.480000e+02	3.326255e+00	8.240192e-03	8.240192e-03
5.480000e+02	6.380000e+02	1.239850e+00	3.206976e-03	3.206976e-03
6.380000e+02	7.370000e+02	4.712669e-01	1.338795e-03	1.338795e-03
7.370000e+02	8.460000e+02	1.746211e-01	5.289590e-04	5.289590e-04
8.460000e+02	9.670000e+02	6.565330e-02	2.189544e-04	2.189544e-04
9.670000e+02	1.101000e+03	2.444293e-02	9.520750e-05	9.520750e-05
1.101000e+03	1.248000e+03	8.320531e-03	3.725606e-05	3.725606e-05
1.248000e+03	1.410000e+03	2.816385e-03	1.581424e-05	1.581424e-05
1.410000e+03	1.588000e+03	8.999343e-04	6.160762e-06	6.160762e-06
1.588000e+03	1.784000e+03	2.629884e-04	2.547645e-06	2.547645e-06
1.784000e+03	2.000000e+03	6.932310e-05	8.931920e-07	8.931920e-07
2.000000e+03	2.238000e+03	1.481443e-05	3.429030e-07	3.429030e-07
# END HISTO1D

