# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01 /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.410000e+03	1.588000e+03	6.554900e-04	8.203513e-05	8.203513e-05
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Nov_26_all_merged_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=7.01976785586772962e+02
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.963269e+03	9.085261e+00	9.085261e+00
1.330000e+02	1.740000e+02	2.202690e+03	1.940053e+00	1.940053e+00
1.740000e+02	2.200000e+02	5.861537e+02	5.166324e-01	5.166324e-01
2.200000e+02	2.720000e+02	1.747743e+02	1.530909e-01	1.530909e-01
2.720000e+02	3.300000e+02	5.691909e+01	5.093358e-02	5.093358e-02
3.300000e+02	3.950000e+02	1.969063e+01	1.833933e-02	1.833933e-02
3.950000e+02	4.680000e+02	7.064375e+00	6.678497e-03	6.678497e-03
4.680000e+02	5.480000e+02	2.630375e+00	2.662121e-03	2.662121e-03
5.480000e+02	6.380000e+02	9.931256e-01	1.048815e-03	1.048815e-03
6.380000e+02	7.370000e+02	3.785439e-01	4.296916e-04	4.296916e-04
7.370000e+02	8.460000e+02	1.440022e-01	1.821218e-04	1.821218e-04
8.460000e+02	9.670000e+02	5.402774e-02	7.404795e-05	7.404795e-05
9.670000e+02	1.101000e+03	1.982587e-02	3.096877e-05	3.096877e-05
1.101000e+03	1.248000e+03	7.054150e-03	1.307801e-05	1.307801e-05
1.248000e+03	1.410000e+03	2.384389e-03	5.359421e-06	5.359421e-06
1.410000e+03	1.588000e+03	7.682337e-04	2.183702e-06	2.183702e-06
1.588000e+03	1.784000e+03	2.228635e-04	8.304781e-07	8.304781e-07
1.784000e+03	2.000000e+03	5.872259e-05	3.022081e-07	3.022081e-07
2.000000e+03	2.238000e+03	1.340973e-05	1.078824e-07	1.078824e-07
# END HISTO1D


# BEGIN HISTO1D /Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Nov_26_all_merged_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=4.60337615825491321e+03
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.960333e+03	2.300007e+01	2.300007e+01
1.330000e+02	1.740000e+02	2.197302e+03	4.964541e+00	4.964541e+00
1.740000e+02	2.200000e+02	5.794233e+02	1.315555e+00	1.315555e+00
2.200000e+02	2.720000e+02	1.731831e+02	3.975175e-01	3.975175e-01
2.720000e+02	3.300000e+02	5.595686e+01	1.285627e-01	1.285627e-01
3.300000e+02	3.950000e+02	1.933340e+01	4.538433e-02	4.538433e-02
3.950000e+02	4.680000e+02	6.950789e+00	1.705636e-02	1.705636e-02
4.680000e+02	5.480000e+02	2.616995e+00	6.850541e-03	6.850541e-03
5.480000e+02	6.380000e+02	9.809712e-01	2.630856e-03	2.630856e-03
6.380000e+02	7.370000e+02	3.756075e-01	1.111673e-03	1.111673e-03
7.370000e+02	8.460000e+02	1.406385e-01	4.494154e-04	4.494154e-04
8.460000e+02	9.670000e+02	5.361354e-02	1.870297e-04	1.870297e-04
9.670000e+02	1.101000e+03	1.993481e-02	8.065773e-05	8.065773e-05
1.101000e+03	1.248000e+03	6.893701e-03	3.275826e-05	3.275826e-05
1.248000e+03	1.410000e+03	2.307475e-03	1.329857e-05	1.329857e-05
1.410000e+03	1.588000e+03	7.582348e-04	5.520859e-06	5.520859e-06
1.588000e+03	1.784000e+03	2.172315e-04	2.230588e-06	2.230588e-06
1.784000e+03	2.000000e+03	5.833028e-05	8.010568e-07	8.010568e-07
2.000000e+03	2.238000e+03	1.247448e-05	3.201160e-07	3.201160e-07
# END HISTO1D

