# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=8.78263848025223818e-06
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	6.263111e-01	7.259913e-03	7.259913e-03
1.330000e+02	1.740000e+02	4.672305e-01	5.896703e-03	5.896703e-03
1.740000e+02	2.200000e+02	3.700100e-01	4.961183e-03	4.961183e-03
2.200000e+02	2.720000e+02	3.143988e-01	4.297516e-03	4.297516e-03
2.720000e+02	3.300000e+02	2.708488e-01	3.783788e-03	3.783788e-03
3.300000e+02	3.950000e+02	2.568378e-01	3.505403e-03	3.505403e-03
3.950000e+02	4.680000e+02	2.553075e-01	3.346448e-03	3.346448e-03
4.680000e+02	5.480000e+02	3.118775e-01	3.618103e-03	3.618103e-03
5.480000e+02	6.380000e+02	5.675090e-01	4.725523e-03	4.725523e-03
6.380000e+02	7.370000e+02	4.109924e-01	3.382840e-03	3.382840e-03
7.370000e+02	8.460000e+02	1.797082e-01	1.764739e-03	1.764739e-03
8.460000e+02	9.670000e+02	7.594010e-02	9.138762e-04	9.138762e-04
9.670000e+02	1.101000e+03	3.191040e-02	4.769141e-04	4.769141e-04
1.101000e+03	1.248000e+03	1.358649e-02	2.632001e-04	2.632001e-04
1.248000e+03	1.410000e+03	5.248890e-03	1.405590e-04	1.405590e-04
1.410000e+03	1.588000e+03	2.071143e-03	7.565643e-05	7.565643e-05
1.588000e+03	1.784000e+03	8.781852e-04	4.381807e-05	4.381807e-05
1.784000e+03	2.000000e+03	2.899699e-04	2.243350e-05	2.243350e-05
2.000000e+03	2.238000e+03	9.898155e-05	1.185764e-05	1.185764e-05
2.238000e+03	2.500000e+03	3.460028e-05	6.435742e-06	6.435742e-06
2.500000e+03	2.787000e+03	1.641537e-05	4.105259e-06	4.105259e-06
2.787000e+03	3.103000e+03	1.765563e-06	1.248447e-06	1.248447e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=1.46706512155368056e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	6.511225e-01	3.023849e-03	3.023849e-03
1.330000e+02	1.740000e+02	4.782317e-01	2.434108e-03	2.434108e-03
1.740000e+02	2.200000e+02	3.727922e-01	2.033217e-03	2.033217e-03
2.200000e+02	2.720000e+02	3.128160e-01	1.755457e-03	1.755457e-03
2.720000e+02	3.300000e+02	2.733338e-01	1.558709e-03	1.558709e-03
3.300000e+02	3.950000e+02	2.520771e-01	1.421855e-03	1.421855e-03
3.950000e+02	4.680000e+02	2.540189e-01	1.360729e-03	1.360729e-03
4.680000e+02	5.480000e+02	3.135564e-01	1.483552e-03	1.483552e-03
5.480000e+02	6.380000e+02	5.712648e-01	1.943663e-03	1.943663e-03
6.380000e+02	7.370000e+02	4.183593e-01	1.396391e-03	1.396391e-03
7.370000e+02	8.460000e+02	1.842639e-01	7.307947e-04	7.307947e-04
8.460000e+02	9.670000e+02	7.859410e-02	3.796732e-04	3.796732e-04
9.670000e+02	1.101000e+03	3.263891e-02	1.997488e-04	1.997488e-04
1.101000e+03	1.248000e+03	1.352303e-02	1.079959e-04	1.079959e-04
1.248000e+03	1.410000e+03	5.414602e-03	5.829710e-05	5.829710e-05
1.410000e+03	1.588000e+03	2.185613e-03	3.207717e-05	3.207717e-05
1.588000e+03	1.784000e+03	8.280357e-04	1.736784e-05	1.736784e-05
1.784000e+03	2.000000e+03	2.938444e-04	9.378561e-06	9.378561e-06
2.000000e+03	2.238000e+03	1.144540e-04	5.219612e-06	5.219612e-06
2.238000e+03	2.500000e+03	3.457650e-05	2.624481e-06	2.624481e-06
2.500000e+03	2.787000e+03	1.028238e-05	1.327823e-06	1.327823e-06
2.787000e+03	3.103000e+03	2.355457e-06	5.889541e-07	5.889541e-07
# END HISTO1D

