# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D /suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/suppr800_bornktmin600_100M_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=8.78263848025223818e-06
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	2.373190e-01	4.482044e-03	4.482044e-03
1.330000e+02	1.740000e+02	1.699731e-01	3.561731e-03	3.561731e-03
1.740000e+02	2.200000e+02	1.254439e-01	2.904593e-03	2.904593e-03
2.200000e+02	2.720000e+02	9.049175e-02	2.318900e-03	2.318900e-03
2.720000e+02	3.300000e+02	7.404788e-02	2.002466e-03	2.002466e-03
3.300000e+02	3.950000e+02	6.321612e-02	1.755336e-03	1.755336e-03
3.950000e+02	4.680000e+02	6.158845e-02	1.667456e-03	1.667456e-03
4.680000e+02	5.480000e+02	7.718502e-02	1.833560e-03	1.833560e-03
5.480000e+02	6.380000e+02	2.007871e-01	2.920008e-03	2.920008e-03
6.380000e+02	7.370000e+02	1.547743e-01	2.162319e-03	2.162319e-03
7.370000e+02	8.460000e+02	5.618886e-02	1.030363e-03	1.030363e-03
8.460000e+02	9.670000e+02	1.723768e-02	4.549065e-04	4.549065e-04
9.670000e+02	1.101000e+03	5.162533e-03	2.024135e-04	2.024135e-04
1.101000e+03	1.248000e+03	1.506499e-03	9.017591e-05	9.017591e-05
1.248000e+03	1.410000e+03	4.014106e-04	3.859741e-05	3.859741e-05
1.410000e+03	1.588000e+03	4.730188e-05	1.184638e-05	1.184638e-05
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_100M_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.46706512155368056e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	2.370205e-01	1.828743e-03	1.828743e-03
1.330000e+02	1.740000e+02	1.626955e-01	1.425296e-03	1.425296e-03
1.740000e+02	2.200000e+02	1.210418e-01	1.170317e-03	1.170317e-03
2.200000e+02	2.720000e+02	9.211219e-02	9.599951e-04	9.599951e-04
2.720000e+02	3.300000e+02	7.622234e-02	8.315087e-04	8.315087e-04
3.300000e+02	3.950000e+02	6.423920e-02	7.234768e-04	7.234768e-04
3.950000e+02	4.680000e+02	5.949193e-02	6.684666e-04	6.684666e-04
4.680000e+02	5.480000e+02	7.998113e-02	7.680272e-04	7.680272e-04
5.480000e+02	6.380000e+02	2.054049e-01	1.206500e-03	1.206500e-03
6.380000e+02	7.370000e+02	1.550803e-01	8.826081e-04	8.826081e-04
7.370000e+02	8.460000e+02	5.653398e-02	4.201566e-04	4.201566e-04
8.460000e+02	9.670000e+02	1.753767e-02	1.859989e-04	1.859989e-04
9.670000e+02	1.101000e+03	5.168859e-03	8.200263e-05	8.200263e-05
1.101000e+03	1.248000e+03	1.368328e-03	3.503334e-05	3.503334e-05
1.248000e+03	1.410000e+03	3.231234e-04	1.443320e-05	1.443320e-05
1.410000e+03	1.588000e+03	6.702258e-05	5.655535e-06	5.655535e-06
# END HISTO1D

