# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_100T_PREHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_100T_POSTHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_100T_PREHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_100T_POSTHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.410000e+03	1.588000e+03	6.554900e-04	8.203513e-05	8.203513e-05
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_100T_PREHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
LineColor=red
LineStyle=solid
Path=/Paris_CUETP8M_100T_PREHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=1.03101563366756955e+03
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.996350e+03	1.112202e+01	1.112202e+01
1.330000e+02	1.740000e+02	2.220287e+03	2.367824e+00	2.367824e+00
1.740000e+02	2.200000e+02	5.874270e+02	6.233342e-01	6.233342e-01
2.200000e+02	2.720000e+02	1.760901e+02	1.889268e-01	1.889268e-01
2.720000e+02	3.300000e+02	5.696629e+01	6.153545e-02	6.153545e-02
3.300000e+02	3.950000e+02	1.980394e+01	2.243497e-02	2.243497e-02
3.950000e+02	4.680000e+02	7.034800e+00	8.038975e-03	8.038975e-03
4.680000e+02	5.480000e+02	2.636771e+00	3.206839e-03	3.206839e-03
5.480000e+02	6.380000e+02	9.980869e-01	1.272380e-03	1.272380e-03
6.380000e+02	7.370000e+02	3.779100e-01	5.216079e-04	5.216079e-04
7.370000e+02	8.460000e+02	1.459887e-01	2.284379e-04	2.284379e-04
8.460000e+02	9.670000e+02	5.396163e-02	9.022432e-05	9.022432e-05
9.670000e+02	1.101000e+03	1.991102e-02	3.731301e-05	3.731301e-05
1.101000e+03	1.248000e+03	7.010735e-03	1.593733e-05	1.593733e-05
1.248000e+03	1.410000e+03	2.388083e-03	6.466753e-06	6.466753e-06
1.410000e+03	1.588000e+03	7.712938e-04	2.655243e-06	2.655243e-06
1.588000e+03	1.784000e+03	2.251501e-04	1.026445e-06	1.026445e-06
1.784000e+03	2.000000e+03	5.927671e-05	3.662521e-07	3.662521e-07
2.000000e+03	2.238000e+03	1.369266e-05	1.292516e-07	1.292516e-07
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_100T_POSTHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_100T_POSTHADRON_1_to_30.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=9.26231185686112622e+03
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.962606e+03	3.298373e+01	3.298373e+01
1.330000e+02	1.740000e+02	2.169004e+03	6.997874e+00	6.997874e+00
1.740000e+02	2.200000e+02	5.736067e+02	1.763727e+00	1.763727e+00
2.200000e+02	2.720000e+02	1.705205e+02	5.560889e-01	5.560889e-01
2.720000e+02	3.300000e+02	5.584909e+01	1.750002e-01	1.750002e-01
3.300000e+02	3.950000e+02	1.925106e+01	6.584170e-02	6.584170e-02
3.950000e+02	4.680000e+02	7.072323e+00	2.560184e-02	2.560184e-02
4.680000e+02	5.480000e+02	2.569504e+00	9.516913e-03	9.516913e-03
5.480000e+02	6.380000e+02	1.000526e+00	3.806062e-03	3.806062e-03
6.380000e+02	7.370000e+02	3.758178e-01	1.602945e-03	1.602945e-03
7.370000e+02	8.460000e+02	1.438528e-01	6.564331e-04	6.564331e-04
8.460000e+02	9.670000e+02	5.515577e-02	2.734036e-04	2.734036e-04
9.670000e+02	1.101000e+03	1.993157e-02	1.151862e-04	1.151862e-04
1.101000e+03	1.248000e+03	6.823578e-03	4.665006e-05	4.665006e-05
1.248000e+03	1.410000e+03	2.292506e-03	1.894575e-05	1.894575e-05
1.410000e+03	1.588000e+03	8.007758e-04	7.629807e-06	7.629807e-06
1.588000e+03	1.784000e+03	2.039204e-04	2.713059e-06	2.713059e-06
1.784000e+03	2.000000e+03	6.052625e-05	1.239163e-06	1.239163e-06
2.000000e+03	2.238000e+03	1.147179e-05	5.790428e-07	5.790428e-07
# END HISTO1D

