# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.784000e+03	2.000000e+03	4.047400e-04	2.745578e-05	2.745578e-05
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=4.33549845370584171e+03
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.126166e+04	2.300542e+01	2.300542e+01
1.330000e+02	1.740000e+02	2.327731e+03	4.613176e+00	4.613176e+00
1.740000e+02	2.200000e+02	7.602533e+02	1.650325e+00	1.650325e+00
2.200000e+02	2.720000e+02	1.964771e+02	3.810401e-01	3.810401e-01
2.720000e+02	3.300000e+02	6.896481e+01	1.295111e-01	1.295111e-01
3.300000e+02	3.950000e+02	2.318489e+01	4.641007e-02	4.641007e-02
3.950000e+02	4.680000e+02	9.856223e+00	2.121048e-02	2.121048e-02
4.680000e+02	5.480000e+02	3.689501e+00	8.059529e-03	8.059529e-03
5.480000e+02	6.380000e+02	1.391911e+00	2.910509e-03	2.910509e-03
6.380000e+02	7.370000e+02	5.649537e-01	1.402464e-03	1.402464e-03
7.370000e+02	8.460000e+02	2.524094e-01	5.942598e-04	5.942598e-04
8.460000e+02	9.670000e+02	9.232041e-02	2.463614e-04	2.463614e-04
9.670000e+02	1.101000e+03	3.786025e-02	1.034308e-04	1.034308e-04
1.101000e+03	1.248000e+03	1.996074e-02	6.736006e-05	6.736006e-05
1.248000e+03	1.410000e+03	7.476667e-03	2.332250e-05	2.332250e-05
1.410000e+03	1.588000e+03	2.990010e-03	1.107483e-05	1.107483e-05
1.588000e+03	1.784000e+03	1.192854e-03	5.275069e-06	5.275069e-06
1.784000e+03	2.000000e+03	3.225502e-04	1.841424e-06	1.841424e-06
2.000000e+03	2.238000e+03	1.523573e-04	8.823801e-07	8.823801e-07
2.238000e+03	2.500000e+03	4.130744e-05	3.407581e-07	3.407581e-07
2.500000e+03	2.787000e+03	1.301066e-05	1.360374e-07	1.360374e-07
2.787000e+03	3.103000e+03	4.205392e-06	6.052006e-08	6.052006e-08
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=2.61929177507892709e+04
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.344994e+04	7.359458e+01	7.359458e+01
1.330000e+02	1.740000e+02	2.472685e+03	1.218767e+01	1.218767e+01
1.740000e+02	2.200000e+02	6.509546e+02	3.258965e+00	3.258965e+00
2.200000e+02	2.720000e+02	1.930158e+02	9.333840e-01	9.333840e-01
2.720000e+02	3.300000e+02	6.731119e+01	3.143780e-01	3.143780e-01
3.300000e+02	3.950000e+02	2.096631e+01	1.131150e-01	1.131150e-01
3.950000e+02	4.680000e+02	7.695864e+00	4.165940e-02	4.165940e-02
4.680000e+02	5.480000e+02	3.387783e+00	1.699955e-02	1.699955e-02
5.480000e+02	6.380000e+02	1.251186e+00	6.940019e-03	6.940019e-03
6.380000e+02	7.370000e+02	5.148847e-01	3.030215e-03	3.030215e-03
7.370000e+02	8.460000e+02	2.461524e-01	1.354969e-03	1.354969e-03
8.460000e+02	9.670000e+02	1.085488e-01	6.432551e-04	6.432551e-04
9.670000e+02	1.101000e+03	4.996641e-02	2.834131e-04	2.834131e-04
1.101000e+03	1.248000e+03	1.724087e-02	1.227630e-04	1.227630e-04
1.248000e+03	1.410000e+03	6.257784e-03	5.496439e-05	5.496439e-05
1.410000e+03	1.588000e+03	2.312889e-03	2.351342e-05	2.351342e-05
1.588000e+03	1.784000e+03	1.314487e-03	1.285534e-05	1.285534e-05
1.784000e+03	2.000000e+03	3.379047e-04	4.664207e-06	4.664207e-06
2.000000e+03	2.238000e+03	1.418862e-04	2.093434e-06	2.093434e-06
2.238000e+03	2.500000e+03	4.074576e-05	1.005651e-06	1.005651e-06
2.500000e+03	2.787000e+03	8.016606e-06	3.016387e-07	3.016387e-07
2.787000e+03	3.103000e+03	2.632027e-06	1.276460e-07	1.276460e-07
# END HISTO1D

