# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01 /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Paris_CUETP8M_10T_1_2_COMBINED_prehadron.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=4.33549845370584171e+03
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.729503e+03	2.054708e+01	2.054708e+01
1.330000e+02	1.740000e+02	2.124739e+03	4.422357e+00	4.422357e+00
1.740000e+02	2.200000e+02	5.101309e+02	1.102918e+00	1.102918e+00
2.200000e+02	2.720000e+02	1.432154e+02	3.340884e-01	3.340884e-01
2.720000e+02	3.300000e+02	5.787698e+01	1.248954e-01	1.248954e-01
3.300000e+02	3.950000e+02	2.338934e+01	6.526819e-02	6.526819e-02
3.950000e+02	4.680000e+02	7.498245e+00	2.110610e-02	2.110610e-02
4.680000e+02	5.480000e+02	2.928119e+00	6.359185e-03	6.359185e-03
5.480000e+02	6.380000e+02	1.001840e+00	2.391907e-03	2.391907e-03
6.380000e+02	7.370000e+02	3.967896e-01	1.013188e-03	1.013188e-03
7.370000e+02	8.460000e+02	1.638547e-01	5.258450e-04	5.258450e-04
8.460000e+02	9.670000e+02	4.864129e-02	1.600122e-04	1.600122e-04
9.670000e+02	1.101000e+03	1.791202e-02	7.400654e-05	7.400654e-05
1.101000e+03	1.248000e+03	6.806422e-03	3.052678e-05	3.052678e-05
1.248000e+03	1.410000e+03	2.767032e-03	1.340647e-05	1.340647e-05
1.410000e+03	1.588000e+03	6.953882e-04	4.749456e-06	4.749456e-06
1.588000e+03	1.784000e+03	2.593832e-04	2.045383e-06	2.045383e-06
1.784000e+03	2.000000e+03	3.299772e-05	5.583364e-07	5.583364e-07
2.000000e+03	2.238000e+03	1.090961e-05	2.359639e-07	2.359639e-07
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_10T_1_2_COMBINED_posthadron.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=2.61929177507892709e+04
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	9.638150e+03	4.980308e+01	4.980308e+01
1.330000e+02	1.740000e+02	2.207787e+03	1.286361e+01	1.286361e+01
1.740000e+02	2.200000e+02	5.009854e+02	2.707229e+00	2.707229e+00
2.200000e+02	2.720000e+02	1.497965e+02	7.993065e-01	7.993065e-01
2.720000e+02	3.300000e+02	4.806950e+01	2.575227e-01	2.575227e-01
3.300000e+02	3.950000e+02	1.653668e+01	9.250392e-02	9.250392e-02
3.950000e+02	4.680000e+02	1.138784e+01	9.476771e-02	9.476771e-02
4.680000e+02	5.480000e+02	2.206981e+00	1.425907e-02	1.425907e-02
5.480000e+02	6.380000e+02	8.121208e-01	5.162537e-03	5.162537e-03
6.380000e+02	7.370000e+02	4.109783e-01	2.477103e-03	2.477103e-03
7.370000e+02	8.460000e+02	1.344017e-01	1.025651e-03	1.025651e-03
8.460000e+02	9.670000e+02	4.553208e-02	4.025931e-04	4.025931e-04
9.670000e+02	1.101000e+03	1.581816e-02	1.676128e-04	1.676128e-04
1.101000e+03	1.248000e+03	7.048653e-03	7.014532e-05	7.014532e-05
1.248000e+03	1.410000e+03	3.340818e-03	3.479954e-05	3.479954e-05
1.410000e+03	1.588000e+03	7.778612e-04	1.303194e-05	1.303194e-05
1.588000e+03	1.784000e+03	1.619984e-04	4.189580e-06	4.189580e-06
1.784000e+03	2.000000e+03	4.102064e-05	1.643811e-06	1.643811e-06
2.000000e+03	2.238000e+03	7.816332e-06	4.620252e-07	4.620252e-07
# END HISTO1D

