# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_4.5T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_4.5T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_4.5T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Paris_CUETP8M_4.5T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_4.5T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Paris_CUETP8M_4.5T_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=1.01147992154834410e+04
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.152203e+04	3.704207e+01	3.704207e+01
1.330000e+02	1.740000e+02	2.616837e+03	8.086434e+00	8.086434e+00
1.740000e+02	2.200000e+02	7.108891e+02	2.176635e+00	2.176635e+00
2.200000e+02	2.720000e+02	2.167473e+02	6.615222e-01	6.615222e-01
2.720000e+02	3.300000e+02	7.232548e+01	2.231611e-01	2.231611e-01
3.300000e+02	3.950000e+02	2.571589e+01	8.030831e-02	8.030831e-02
3.950000e+02	4.680000e+02	9.659347e+00	3.072159e-02	3.072159e-02
4.680000e+02	5.480000e+02	3.759833e+00	1.244049e-02	1.244049e-02
5.480000e+02	6.380000e+02	1.495177e+00	5.059670e-03	5.059670e-03
6.380000e+02	7.370000e+02	6.129829e-01	2.222266e-03	2.222266e-03
7.370000e+02	8.460000e+02	2.523577e-01	9.447991e-04	9.447991e-04
8.460000e+02	9.670000e+02	1.062465e-01	4.235888e-04	4.235888e-04
9.670000e+02	1.101000e+03	4.457285e-02	1.907469e-04	1.907469e-04
1.101000e+03	1.248000e+03	1.843361e-02	8.508437e-05	8.508437e-05
1.248000e+03	1.410000e+03	7.556130e-03	3.876383e-05	3.876383e-05
1.410000e+03	1.588000e+03	3.002556e-03	1.739055e-05	1.739055e-05
1.588000e+03	1.784000e+03	1.184655e-03	7.987618e-06	7.987618e-06
1.784000e+03	2.000000e+03	4.379359e-04	3.538887e-06	3.538887e-06
2.000000e+03	2.238000e+03	1.538239e-04	1.482335e-06	1.482335e-06
2.238000e+03	2.500000e+03	5.120702e-05	6.209132e-07	6.209132e-07
2.500000e+03	2.787000e+03	1.480604e-05	2.465719e-07	2.465719e-07
2.787000e+03	3.103000e+03	4.113180e-06	9.759402e-08	9.759402e-08
# END HISTO1D


# BEGIN HISTO1D /Paris_CUETP8M_4.5T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Paris_CUETP8M_4.5T_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=7.45680193380359269e+04
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.173628e+04	1.033421e+02	1.033421e+02
1.330000e+02	1.740000e+02	2.619980e+03	2.190806e+01	2.190806e+01
1.740000e+02	2.200000e+02	7.031389e+02	5.811789e+00	5.811789e+00
2.200000e+02	2.720000e+02	2.137237e+02	1.746892e+00	1.746892e+00
2.720000e+02	3.300000e+02	7.324619e+01	6.188798e-01	6.188798e-01
3.300000e+02	3.950000e+02	2.541872e+01	2.160903e-01	2.160903e-01
3.950000e+02	4.680000e+02	9.510353e+00	8.179607e-02	8.179607e-02
4.680000e+02	5.480000e+02	3.679386e+00	3.304841e-02	3.304841e-02
5.480000e+02	6.380000e+02	1.481681e+00	1.388011e-02	1.388011e-02
6.380000e+02	7.370000e+02	6.005413e-01	5.707839e-03	5.707839e-03
7.370000e+02	8.460000e+02	2.524750e-01	2.614681e-03	2.614681e-03
8.460000e+02	9.670000e+02	1.044816e-01	1.134695e-03	1.134695e-03
9.670000e+02	1.101000e+03	4.302762e-02	5.294024e-04	5.294024e-04
1.101000e+03	1.248000e+03	1.830068e-02	2.267532e-04	2.267532e-04
1.248000e+03	1.410000e+03	7.501790e-03	1.058563e-04	1.058563e-04
1.410000e+03	1.588000e+03	2.946433e-03	4.614435e-05	4.614435e-05
1.588000e+03	1.784000e+03	1.170259e-03	2.150133e-05	2.150133e-05
1.784000e+03	2.000000e+03	4.395666e-04	1.001246e-05	1.001246e-05
2.000000e+03	2.238000e+03	1.530135e-04	4.024546e-06	4.024546e-06
2.238000e+03	2.500000e+03	4.929599e-05	1.573958e-06	1.573958e-06
2.500000e+03	2.787000e+03	1.540998e-05	6.700514e-07	6.700514e-07
2.787000e+03	3.103000e+03	4.248215e-06	3.007386e-07	3.007386e-07
# END HISTO1D

